28.08, 2014-11-18, 1.0
27.77, 2014-11-19, 1.0
27.92, 2014-11-20, 1.0
27.89, 2014-11-21, 1.0
27.96, 2014-11-24, 1.0
27.8199, 2014-11-25, 1.0
27.21, 2014-11-26, 1.0
25.01, 2014-11-28, 1.0
25.19, 2014-12-01, 1.0
25.0, 2014-12-02, 1.0
25.04, 2014-12-03, 1.0
24.74, 2014-12-04, 1.0
24.4074, 2014-12-05, 1.0
23.79, 2014-12-08, 1.0
23.76, 2014-12-09, 1.0
23.44, 2014-12-10, 1.0
22.88, 2014-12-11, 1.0
22.248, 2014-12-12, 1.0
21.8, 2014-12-15, 1.0
22.05, 2014-12-16, 1.0
22.75, 2014-12-17, 1.0
23.65, 2014-12-18, 1.0
24.02, 2014-12-19, 1.0
23.882, 2014-12-22, 1.0
23.9, 2014-12-23, 1.0
23.8799, 2014-12-24, 1.0
23.83, 2014-12-26, 1.0
23.67, 2014-12-29, 1.0
23.5534, 2014-12-30, 1.0
23.3, 2014-12-31, 1.0
23.12, 2015-01-02, 1.0
22.37, 2015-01-05, 1.0
22.08, 2015-01-06, 1.0
22.67, 2015-01-07, 1.0
23.06, 2015-01-08, 1.0
22.81, 2015-01-09, 1.0
22.51, 2015-01-12, 1.0
22.51, 2015-01-13, 1.0
22.7696, 2015-01-14, 1.0
22.7797, 2015-01-15, 1.0
23.34, 2015-01-16, 1.0
23.13, 2015-01-20, 1.0
23.61, 2015-01-21, 1.0
23.6401, 2015-01-22, 1.0
23.3684, 2015-01-23, 1.0
23.415, 2015-01-26, 1.0
23.3, 2015-01-27, 1.0
22.76, 2015-01-28, 1.0
23.05, 2015-01-29, 1.0
23.215, 2015-01-30, 1.0
24.05, 2015-02-02, 1.0
24.87, 2015-02-03, 1.0
23.96, 2015-02-04, 1.0
24.709, 2015-02-05, 1.0
24.31, 2015-02-06, 1.0
24.6, 2015-02-09, 1.0
24.635, 2015-02-10, 1.0
23.7, 2015-02-11, 1.0
24.05, 2015-02-12, 1.0
24.49, 2015-02-13, 1.0
24.8152, 2015-02-17, 1.0
24.9098, 2015-02-18, 1.0
24.34, 2015-02-19, 1.0
24.845, 2015-02-20, 1.0
24.21, 2015-02-23, 1.0
24.336, 2015-02-24, 1.0
24.55, 2015-02-25, 1.0
24.148, 2015-02-26, 1.0
24.1, 2015-02-27, 1.0
23.815, 2015-03-02, 1.0
23.85, 2015-03-03, 1.0
23.415, 2015-03-04, 1.0
23.77, 2015-03-05, 1.0
23.19, 2015-03-06, 1.0
23.091, 2015-03-09, 1.0
22.1, 2015-03-10, 1.0
22.18, 2015-03-11, 1.0
22.41, 2015-03-12, 1.0
22.18, 2015-03-13, 1.0
21.96, 2015-03-16, 1.0
21.89, 2015-03-17, 1.0
22.45, 2015-03-18, 1.0
22.51, 2015-03-19, 1.0
22.9166, 2015-03-20, 1.0
23.4691, 2015-03-23, 1.0
23.38, 2015-03-24, 1.0
23.3, 2015-03-25, 1.0
23.15, 2015-03-26, 1.0
23.01, 2015-03-27, 1.0
22.93, 2015-03-30, 1.0
22.68, 2015-03-31, 1.0
22.8799, 2015-04-01, 1.0
23.0899, 2015-04-02, 1.0
23.25, 2015-04-06, 1.0
23.63, 2015-04-07, 1.0
23.68, 2015-04-08, 1.0
23.69, 2015-04-09, 1.0
24.21, 2015-04-10, 1.0
24.02, 2015-04-13, 1.0
24.79, 2015-04-14, 1.0
25.3, 2015-04-15, 1.0
25.62, 2015-04-16, 1.0
24.94, 2015-04-17, 1.0
24.81, 2015-04-20, 1.0
24.81, 2015-04-21, 1.0
24.73, 2015-04-22, 1.0
25.14, 2015-04-23, 1.0
25.14, 2015-04-24, 1.0
25.36, 2015-04-27, 1.0
