47.3125, 1994-09-06T00:00:00.000Z, 1.0
47.265598, 1994-09-07T00:00:00.000Z, 1.0
47.5, 1994-09-08T00:00:00.000Z, 1.0
47.0, 1994-09-09T00:00:00.000Z, 1.0
46.859299, 1994-09-12T00:00:00.000Z, 1.0
47.0, 1994-09-13T00:00:00.000Z, 1.0
47.046799, 1994-09-14T00:00:00.000Z, 1.0
47.640598, 1994-09-15T00:00:00.000Z, 1.0
47.015598, 1994-09-16T00:00:00.000Z, 1.0
47.0625, 1994-09-19T00:00:00.000Z, 1.0
46.171799, 1994-09-20T00:00:00.000Z, 1.0
46.171799, 1994-09-21T00:00:00.000Z, 1.0
46.0625, 1994-09-22T00:00:00.000Z, 1.0
45.9062, 1994-09-23T00:00:00.000Z, 1.0
46.140598, 1994-09-26T00:00:00.000Z, 1.0
46.109299, 1994-09-27T00:00:00.000Z, 1.0
46.4687, 1994-09-28T00:00:00.000Z, 1.0
46.234299, 1994-09-29T00:00:00.000Z, 1.0
46.171799, 1994-09-30T00:00:00.000Z, 1.0
46.0625, 1994-10-03T00:00:00.000Z, 1.0
45.375, 1994-10-04T00:00:00.000Z, 1.0
45.390598, 1994-10-05T00:00:00.000Z, 1.0
45.25, 1994-10-06T00:00:00.000Z, 1.0
45.453098, 1994-10-07T00:00:00.000Z, 1.0
45.9375, 1994-10-10T00:00:00.000Z, 1.0
46.625, 1994-10-11T00:00:00.000Z, 1.0
46.6875, 1994-10-12T00:00:00.000Z, 1.0
46.8437, 1994-10-13T00:00:00.000Z, 1.0
47.046799, 1994-10-14T00:00:00.000Z, 1.0
46.953098, 1994-10-17T00:00:00.000Z, 1.0
46.8437, 1994-10-18T00:00:00.000Z, 1.0
47.0625, 1994-10-19T00:00:00.000Z, 1.0
46.75, 1994-10-20T00:00:00.000Z, 1.0
46.5625, 1994-10-21T00:00:00.000Z, 1.0
46.171799, 1994-10-24T00:00:00.000Z, 1.0
46.2187, 1994-10-25T00:00:00.000Z, 1.0
46.390598, 1994-10-26T00:00:00.000Z, 1.0
46.671799, 1994-10-27T00:00:00.000Z, 1.0
47.6562, 1994-10-28T00:00:00.000Z, 1.0
47.484299, 1994-10-31T00:00:00.000Z, 1.0
46.953098, 1994-11-01T00:00:00.000Z, 1.0
46.6875, 1994-11-02T00:00:00.000Z, 1.0
46.9375, 1994-11-03T00:00:00.000Z, 1.0
46.328098, 1994-11-04T00:00:00.000Z, 1.0
46.4687, 1994-11-07T00:00:00.000Z, 1.0
46.828098, 1994-11-08T00:00:00.000Z, 1.0
46.9062, 1994-11-09T00:00:00.000Z, 1.0
46.578098, 1994-11-10T00:00:00.000Z, 1.0
46.4062, 1994-11-11T00:00:00.000Z, 1.0
46.8437, 1994-11-14T00:00:00.000Z, 1.0
46.6875, 1994-11-15T00:00:00.000Z, 1.0
46.8437, 1994-11-16T00:00:00.000Z, 1.0
46.5312, 1994-11-17T00:00:00.000Z, 1.0
46.4687, 1994-11-18T00:00:00.000Z, 1.0
46.0, 1994-11-21T00:00:00.000Z, 1.0
45.0, 1994-11-22T00:00:00.000Z, 1.0
45.25, 1994-11-23T00:00:00.000Z, 1.0
45.4687, 1994-11-25T00:00:00.000Z, 1.0
45.671799, 1994-11-28T00:00:00.000Z, 1.0
45.6562, 1994-11-29T00:00:00.000Z, 1.0
45.5937, 1994-11-30T00:00:00.000Z, 1.0
45.140598, 1994-12-01T00:00:00.000Z, 1.0
45.5625, 1994-12-02T00:00:00.000Z, 1.0
45.609299, 1994-12-05T00:00:00.000Z, 1.0
45.640598, 1994-12-06T00:00:00.000Z, 1.0
45.3125, 1994-12-07T00:00:00.000Z, 1.0
44.875, 1994-12-08T00:00:00.000Z, 1.0
45.046799, 1994-12-09T00:00:00.000Z, 1.0
45.3437, 1994-12-12T00:00:00.000Z, 1.0
45.515598, 1994-12-13T00:00:00.000Z, 1.0
45.75, 1994-12-14T00:00:00.000Z, 1.0
45.890598, 1994-12-15T00:00:00.000Z, 1.0
45.75, 1994-12-16T00:00:00.000Z, 1.0
45.8125, 1994-12-19T00:00:00.000Z, 1.0
45.671799, 1994-12-20T00:00:00.000Z, 1.0
46.1562, 1994-12-21T00:00:00.000Z, 1.0
46.015598, 1994-12-22T00:00:00.000Z, 1.0
46.0625, 1994-12-23T00:00:00.000Z, 1.0
46.3125, 1994-12-27T00:00:00.000Z, 1.0
46.078098, 1994-12-28T00:00:00.000Z, 1.0
46.109299, 1994-12-29T00:00:00.000Z, 1.0
45.5625, 1994-12-30T00:00:00.000Z, 1.0
45.7812, 1995-01-03T00:00:00.000Z, 1.0
46.0, 1995-01-04T00:00:00.000Z, 1.0
46.0, 1995-01-05T00:00:00.000Z, 1.0
46.046799, 1995-01-06T00:00:00.000Z, 1.0
46.0937, 1995-01-09T00:00:00.000Z, 1.0
46.140598, 1995-01-10T00:00:00.000Z, 1.0
46.171799, 1995-01-11T00:00:00.000Z, 1.0
46.1875, 1995-01-12T00:00:00.000Z, 1.0
46.734299, 1995-01-13T00:00:00.000Z, 1.0
47.015598, 1995-01-16T00:00:00.000Z, 1.0
47.0312, 1995-01-17T00:00:00.000Z, 1.0
46.984299, 1995-01-18T00:00:00.000Z, 1.0
46.7187, 1995-01-19T00:00:00.000Z, 1.0
46.546799, 1995-01-20T00:00:00.000Z, 1.0
46.6875, 1995-01-23T00:00:00.000Z, 1.0
46.75, 1995-01-24T00:00:00.000Z, 1.0
46.875, 1995-01-25T00:00:00.000Z, 1.0
